INFO:root:2016-08-18 14:49:21.055380 -> Fetch log script started
INFO:root:2016-08-18 18:26:26.749655  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:26:26.848125  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:26:26.848292  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:26:26.848361 -> waiting for next log update
INFO:root:2016-08-18 18:27:27.036334  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:27:27.036723  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:27:27.150366  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:27:27.150554  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:27:27.150654 -> waiting for next log update
INFO:root:2016-08-18 18:28:27.356411  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:28:27.356615  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:28:27.456875  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:28:27.457079  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:28:27.457148 -> waiting for next log update
INFO:root:2016-08-18 18:29:27.651581  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:29:27.651842  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:29:27.758372  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:29:27.758594  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:29:27.758685 -> waiting for next log update
INFO:root:2016-08-18 18:30:27.945434  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:30:27.971237  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:30:28.081823  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:30:28.092966  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:30:28.093079 -> waiting for next log update
INFO:root:2016-08-18 18:31:28.245989  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:31:28.246202  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:31:28.362037  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:31:28.362222  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:31:28.362288 -> waiting for next log update
INFO:root:2016-08-18 18:32:28.576218  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:32:28.576594  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:32:28.692504  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:32:28.702154  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:32:28.702265 -> waiting for next log update
INFO:root:2016-08-18 18:33:28.861572  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:33:28.861784  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:33:28.977555  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:33:28.977739  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:33:28.977808 -> waiting for next log update
INFO:root:2016-08-18 18:34:29.122689  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:34:29.123057  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:34:29.237541  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:34:29.237726  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:34:29.237791 -> waiting for next log update
INFO:root:2016-08-18 18:35:29.383619  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:35:29.383879  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:35:29.490020  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:35:29.490206  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:35:29.490273 -> waiting for next log update
INFO:root:2016-08-18 18:36:29.675838  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:36:29.676099  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:36:29.817164  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:36:29.817442  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:36:29.817632 -> waiting for next log update
INFO:root:2016-08-18 18:37:29.968445  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:37:29.968738  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:37:30.105230  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:37:30.105550  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:37:30.105681 -> waiting for next log update
INFO:root:2016-08-18 18:38:30.290188  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:38:30.290508  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:38:30.434714  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:38:30.434889  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:38:30.434958 -> waiting for next log update
INFO:root:2016-08-18 18:39:30.619678  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:39:30.619867  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:39:30.721706  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:39:30.721893  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:39:30.721971 -> waiting for next log update
INFO:root:2016-08-18 18:40:30.894624  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:40:30.895005  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:40:31.001213  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:40:31.001440  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:40:31.001542 -> waiting for next log update
INFO:root:2016-08-18 18:41:31.142849  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:41:31.200179  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:41:31.303737  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:41:31.327043  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:41:31.327148 -> waiting for next log update
INFO:root:2016-08-18 18:42:31.455228  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:42:31.481947  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:42:31.584870  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:42:31.606729  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:42:31.606898 -> waiting for next log update
INFO:root:2016-08-18 18:43:31.795111  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:43:31.797647  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:43:31.898172  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:43:31.900173  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:43:31.900294 -> waiting for next log update
INFO:root:2016-08-18 18:44:32.080747  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:44:32.098908  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:44:32.197834  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:44:32.222453  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:44:32.222566 -> waiting for next log update
INFO:root:2016-08-18 18:45:32.362647  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:45:32.381617  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:45:32.478387  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:45:32.481331  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:45:32.481435 -> waiting for next log update
INFO:root:2016-08-18 18:46:32.603267  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:46:32.603468  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:46:32.699351  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:46:32.699534  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:46:32.699603 -> waiting for next log update
INFO:root:2016-08-18 18:47:32.881443  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:47:32.881786  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:47:33.021705  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:47:33.021995  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:47:33.022138 -> waiting for next log update
INFO:root:2016-08-18 18:48:33.151717  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:48:33.152011  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:48:33.251607  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:48:33.251860  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:48:33.251954 -> waiting for next log update
INFO:root:2016-08-18 18:49:33.441989  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:49:33.442358  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:49:33.585141  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:49:33.585433  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:49:33.585528 -> waiting for next log update
INFO:root:2016-08-18 18:50:33.732018  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:50:33.895806  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:50:34.034212  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:50:34.080982  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:50:34.081223 -> waiting for next log update
INFO:root:2016-08-18 18:51:34.246857  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:51:34.250261  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:51:34.388734  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:51:34.391055  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:51:34.391203 -> waiting for next log update
INFO:root:2016-08-18 18:52:34.575808  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:52:34.609212  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:52:34.738939  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:52:34.742095  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:52:34.742207 -> waiting for next log update
INFO:root:2016-08-18 18:53:34.927890  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:53:34.930171  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:53:35.068906  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:53:35.070627  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:53:35.070729 -> waiting for next log update
INFO:root:2016-08-18 18:54:35.258939  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:54:35.295576  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:54:35.424927  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:54:35.430798  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:54:35.430919 -> waiting for next log update
INFO:root:2016-08-18 18:55:35.689865  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:55:35.716346  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:55:35.955812  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:55:35.970995  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:55:35.971161 -> waiting for next log update
INFO:root:2016-08-18 18:56:36.157905  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:56:36.166027  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:56:36.307365  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:56:36.309324  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:56:36.309429 -> waiting for next log update
INFO:root:2016-08-18 18:57:36.471951  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:57:36.472145  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:57:36.570023  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:57:36.570210  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:57:36.570279 -> waiting for next log update
INFO:root:2016-08-18 18:58:36.734888  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:58:36.735214  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:58:36.834686  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:58:36.834846  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:58:36.834912 -> waiting for next log update
INFO:root:2016-08-18 18:59:36.991514  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 18:59:36.991723  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 18:59:37.090189  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 18:59:37.090370  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 18:59:37.090448 -> waiting for next log update
INFO:root:2016-08-18 19:00:37.237687  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:00:37.382030  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:00:37.526353  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:00:37.545279  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:00:37.545497 -> waiting for next log update
INFO:root:2016-08-18 19:01:37.699132  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:01:37.699464  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:01:37.793561  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:01:37.793716  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:01:37.793825 -> waiting for next log update
INFO:root:2016-08-18 19:02:37.983059  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:02:37.983451  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:02:38.114176  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:02:38.114347  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:02:38.114422 -> waiting for next log update
INFO:root:2016-08-18 19:03:38.302627  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:03:38.303020  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:03:38.414996  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:03:38.415190  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:03:38.415277 -> waiting for next log update
INFO:root:2016-08-18 19:04:38.598868  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:04:38.599254  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:04:38.724590  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:04:38.724806  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:04:38.724958 -> waiting for next log update
INFO:root:2016-08-18 19:05:38.923118  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:05:38.923464  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:05:39.040458  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:05:39.040651  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:05:39.040719 -> waiting for next log update
INFO:root:2016-08-18 19:06:39.158378  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:06:39.158582  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:06:39.261876  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:06:39.262048  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:06:39.262116 -> waiting for next log update
INFO:root:2016-08-18 19:07:39.476154  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:07:39.476519  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:07:39.615418  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:07:39.615706  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:07:39.615803 -> waiting for next log update
INFO:root:2016-08-18 19:08:39.779289  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:08:39.779496  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:08:39.876087  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:08:39.876393  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:08:39.876535 -> waiting for next log update
INFO:root:2016-08-18 19:09:40.006972  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:09:40.031860  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:09:40.173507  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:09:40.200784  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:09:40.200921 -> waiting for next log update
INFO:root:2016-08-18 19:10:40.346200  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:10:40.377954  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:10:40.511752  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:10:40.549611  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:10:40.549732 -> waiting for next log update
INFO:root:2016-08-18 19:11:40.687017  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:11:40.693620  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:11:40.834969  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:11:40.842594  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:11:40.842718 -> waiting for next log update
INFO:root:2016-08-18 19:12:40.994504  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:12:40.996869  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:12:41.096359  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:12:41.097819  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:12:41.097903 -> waiting for next log update
INFO:root:2016-08-18 19:13:41.277214  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:13:41.301541  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:13:41.399099  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:13:41.435756  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:13:41.435863 -> waiting for next log update
INFO:root:2016-08-18 19:14:41.598937  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:14:41.617620  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:14:41.744468  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-18 19:14:41.758564  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-18 19:14:41.758682 -> waiting for next log update
INFO:root:2016-08-18 19:15:41.887632  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-18 19:15:41.887829  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-18 19:15:41.987100  -> Fetch data Starts for 10.3.10.191....
